2011,OLY,22,W,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=186&seasoncode=E2011,186,68,64
2011,OLY,23,W,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=188&seasoncode=E2011,188,61,62
2011,PAN,1,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=4&seasoncode=E2011,4,98,77
2011,PAN,2,W,away,KK Zagreb,at KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=16&seasoncode=E2011,16,62,81
2011,PAN,3,W,home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=28&seasoncode=E2011,28,92,75
2011,PAN,4,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=40&seasoncode=E2011,40,76,78
2011,PAN,5,L,away,Brose Baskets,at Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=52&seasoncode=E2011,52,79,76
2011,PAN,6,W,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=64&seasoncode=E2011,64,76,77
2011,PAN,7,W,home,KK Zagreb,vs KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=76&seasoncode=E2011,76,94,76
2011,PAN,8,W,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=88&seasoncode=E2011,88,59,94
2011,PAN,9,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=100&seasoncode=E2011,100,91,75
2011,PAN,10,W,home,Brose Baskets,vs Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=112&seasoncode=E2011,112,71,66
2011,PAN,11,W,away,EA7 Emporio Armani,at EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=126&seasoncode=E2011,126,57,78
2011,PAN,12,L,home,Unics,vs Unics,http://www.euroleague.net/main/results/showgame?gamecode=133&seasoncode=E2011,133,83,89
2011,PAN,13,W,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=141&seasoncode=E2011,141,56,77
2011,PAN,14,W,home,Fenerbahce Ulker,vs Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=149&seasoncode=E2011,149,72,62
2011,PAN,15,L,home,EA7 Emporio Armani,vs EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=158&seasoncode=E2011,158,58,67
2011,PAN,16,W,away,Unics,at Unics,http://www.euroleague.net/main/results/showgame?gamecode=165&seasoncode=E2011,165,63,68
2011,PAN,17,W,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=171&seasoncode=E2011,171,93,73
2011,PAN,18,L,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=175&seasoncode=E2011,175,92,94
2011,PAN,19,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=179&seasoncode=E2011,179,65,62
2011,PAN,20,W,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=183&seasoncode=E2011,183,69,78
2011,PAN,21,W,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=184&seasoncode=E2011,184,86,85
2011,PAN,22,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=185&seasoncode=E2011,185,66,64
2011,PAN,23,L,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=187&seasoncode=E2011,187,69,74
2011,PAR,1,L,home,Anadolu Efes,vs Anadolu Efes,http://www.euroleague.net/main/results/showgame?gamecode=7&seasoncode=E2011,7,73,84
2011,PAR,2,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=19&seasoncode=E2011,19,70,66
2011,PAR,3,W,home,Belgacom Spirou,vs Belgacom Spirou,http://www.euroleague.net/main/results/showgame?gamecode=31&seasoncode=E2011,31,91,81
2011,PAR,4,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=43&seasoncode=E2011,43,80,79
2011,PAR,5,W,away,EA7 Emporio Armani,at EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=55&seasoncode=E2011,55,65,69
2011,PAR,6,L,away,Anadolu Efes,at Anadolu Efes,http://www.euroleague.net/main/results/showgame?gamecode=67&seasoncode=E2011,67,67,58
2011,PAR,7,W,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=79&seasoncode=E2011,79,74,71
2011,PAR,8,L,away,Belgacom Spirou,at Belgacom Spirou,http://www.euroleague.net/main/results/showgame?gamecode=91&seasoncode=E2011,91,84,79
2011,PAR,9,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=103&seasoncode=E2011,103,101,83
2011,PAR,10,L,home,EA7 Emporio Armani,vs EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=115&seasoncode=E2011,115,66,72
2011,MAD,1,W,away,Belgacom Spirou,at Belgacom Spirou,http://www.euroleague.net/main/results/showgame?gamecode=8&seasoncode=E2011,8,76,100
2011,MAD,2,W,home,EA7 Emporio Armani,vs EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=20&seasoncode=E2011,20,85,78
2011,MAD,3,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=33&seasoncode=E2011,33,88,82
2011,MAD,4,L,away,Partizan mt:s,at Partizan mt:s,http://www.euroleague.net/main/results/showgame?gamecode=43&seasoncode=E2011,43,80,79
2011,MAD,5,W,home,Anadolu Efes,vs Anadolu Efes,http://www.euroleague.net/main/results/showgame?gamecode=57&seasoncode=E2011,57,104,84
2011,MAD,6,W,home,Belgacom Spirou,vs Belgacom Spirou,http://www.euroleague.net/main/results/showgame?gamecode=68&seasoncode=E2011,68,93,89
2011,MAD,7,W,away,EA7 Emporio Armani,at EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=80&seasoncode=E2011,80,65,72
2011,MAD,8,W,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=93&seasoncode=E2011,93,88,64
2011,MAD,9,W,home,Partizan mt:s,vs Partizan mt:s,http://www.euroleague.net/main/results/showgame?gamecode=103&seasoncode=E2011,103,101,83
2011,MAD,10,W,away,Anadolu Efes,at Anadolu Efes,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2011,117,66,75
2011,MAD,11,W,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=123&seasoncode=E2011,123,80,81
2011,MAD,12,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=132&seasoncode=E2011,132,69,88
2011,MAD,13,W,home,Gescrap BB,vs Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=139&seasoncode=E2011,139,89,73
2011,MAD,14,L,away,Gescrap BB,at Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=147&seasoncode=E2011,147,93,69
2011,MAD,15,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=155&seasoncode=E2011,155,86,65
2011,MAD,16,W,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=164&seasoncode=E2011,164,90,102
2011,NAN,1,L,away,Bennet Cantu,at Bennet Cantu,http://www.euroleague.net/main/results/showgame?gamecode=1&seasoncode=E2011,1,80,69
2011,NAN,2,W,home,Gescrap BB,vs Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=15&seasoncode=E2011,15,87,73
2011,NAN,3,L,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=26&seasoncode=E2011,26,90,86
2011,NAN,4,W,home,Caja Laboral,vs Caja Laboral,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2011,38,90,85
2011,NAN,5,L,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=51&seasoncode=E2011,51,91,78
2011,NAN,6,W,home,Bennet Cantu,vs Bennet Cantu,http://www.euroleague.net/main/results/showgame?gamecode=61&seasoncode=E2011,61,76,75
2011,NAN,7,L,away,Gescrap BB,at Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=75&seasoncode=E2011,75,97,75
2011,NAN,8,L,home,Fenerbahce Ulker,vs Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=86&seasoncode=E2011,86,53,73
2011,NAN,9,L,away,Caja Laboral,at Caja Laboral,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2011,98,90,55
2011,NAN,10,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2011,111,74,79
2011,MAL,1,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=4&seasoncode=E2011,4,98,77
2011,MAL,2,W,home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=18&seasoncode=E2011,18,85,78
2011,MAL,3,W,away,Brose Baskets,at Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=29&seasoncode=E2011,29,78,79
2011,MAL,4,W,home,KK Zagreb,vs KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=41&seasoncode=E2011,41,99,85
2011,MAL,5,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=54&seasoncode=E2011,54,77,66
2011,MAL,6,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=64&seasoncode=E2011,64,76,77
2011,MAL,7,L,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=78&seasoncode=E2011,78,67,65
2011,MAL,8,L,home,Brose Baskets,vs Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=89&seasoncode=E2011,89,79,90
2011,MAL,9,W,away,KK Zagreb,at KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=101&seasoncode=E2011,101,67,82
2011,MAL,10,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=114&seasoncode=E2011,114,83,91
2011,MAL,11,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=123&seasoncode=E2011,123,80,81
2011,MAL,12,L,away,Gescrap BB,at Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=131&seasoncode=E2011,131,85,70
2011,MAL,13,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=140&seasoncode=E2011,140,68,91
2011,MAL,14,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=148&seasoncode=E2011,148,84,69
2011,MAL,15,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=155&seasoncode=E2011,155,86,65
2011,MAL,16,L,home,Gescrap BB,vs Gescrap BB,http://www.euroleague.net/main/results/showgame?gamecode=163&seasoncode=E2011,163,55,59
2011,UNK,1,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=12&seasoncode=E2011,12,71,79
2011,UNK,2,W,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.euroleague.net/main/results/showgame?gamecode=23&seasoncode=E2011,23,64,68
2011,UNK,3,L,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=35&seasoncode=E2011,35,65,93
2011,UNK,4,W,away,Asseco Prokom,at Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=48&seasoncode=E2011,48,68,72
2011,UNK,5,W,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=58&seasoncode=E2011,58,81,51
2011,UNK,6,W,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=72&seasoncode=E2011,72,73,79
2011,UNK,7,W,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.euroleague.net/main/results/showgame?gamecode=83&seasoncode=E2011,83,72,61
2011,UNK,8,L,away,FC Barcelona Regal,at FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=95&seasoncode=E2011,95,63,50
2011,UNK,9,W,home,Asseco Prokom,vs Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=108&seasoncode=E2011,108,68,41
2011,UNK,10,W,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=118&seasoncode=E2011,118,63,76
2011,UNK,11,W,home,Fenerbahce Ulker,vs Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=125&seasoncode=E2011,125,76,71
2011,UNK,12,W,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=133&seasoncode=E2011,133,83,89
2011,UNK,13,W,home,EA7 Emporio Armani,vs EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=142&seasoncode=E2011,142,59,44
2011,UNK,14,L,away,EA7 Emporio Armani,at EA7 Emporio Armani,http://www.euroleague.net/main/results/showgame?gamecode=150&seasoncode=E2011,150,63,58
2011,UNK,15,L,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=157&seasoncode=E2011,157,94,87
2011,UNK,16,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=165&seasoncode=E2011,165,63,68
2011,UNK,17,L,away,FC Barcelona Regal,at FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=172&seasoncode=E2011,172,78,66
2011,UNK,18,L,away,FC Barcelona Regal,at FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=176&seasoncode=E2011,176,66,63
2011,UNK,19,L,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=180&seasoncode=E2011,180,56,67
2011,LJU,1,L,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=10&seasoncode=E2011,10,64,86
2011,LJU,2,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=22&seasoncode=E2011,22,79,57
2011,LJU,3,W,home,Asseco Prokom,vs Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=34&seasoncode=E2011,34,70,62
2011,LJU,4,L,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.euroleague.net/main/results/showgame?gamecode=46&seasoncode=E2011,46,70,79
2011,LJU,5,L,away,Unics,at Unics,http://www.euroleague.net/main/results/showgame?gamecode=58&seasoncode=E2011,58,81,51
2011,LJU,6,L,away,FC Barcelona Regal,at FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=70&seasoncode=E2011,70,72,46
2011,LJU,7,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=82&seasoncode=E2011,82,57,63
2011,LJU,8,L,away,Asseco Prokom,at Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=94&seasoncode=E2011,94,67,52
2011,LJU,9,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.euroleague.net/main/results/showgame?gamecode=106&seasoncode=E2011,106,80,59
2011,LJU,10,L,home,Unics,vs Unics,http://www.euroleague.net/main/results/showgame?gamecode=118&seasoncode=E2011,118,63,76
2011,ZAL,1,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=5&seasoncode=E2011,5,74,87
2011,ZAL,2,L,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=18&seasoncode=E2011,18,85,78
2011,ZAL,3,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=28&seasoncode=E2011,28,92,75
2011,ZAL,4,W,home,Brose Baskets,vs Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=42&seasoncode=E2011,42,81,70
2011,ZAL,5,L,away,KK Zagreb,at KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=53&seasoncode=E2011,53,80,78
2011,ZAL,6,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=65&seasoncode=E2011,65,95,82
2011,ZAL,7,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=78&seasoncode=E2011,78,67,65
2011,ZAL,8,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=88&seasoncode=E2011,88,59,94
2011,ZAL,9,W,away,Brose Baskets,at Brose Baskets,http://www.euroleague.net/main/results/showgame?gamecode=102&seasoncode=E2011,102,68,82
2011,ZAL,10,W,home,KK Zagreb,vs KK Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=113&seasoncode=E2011,113,87,76
2011,ZAL,11,L,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=128&seasoncode=E2011,128,76,84
2011,ZAL,12,L,away,Bennet Cantu,at Bennet Cantu,http://www.euroleague.net/main/results/showgame?gamecode=136&seasoncode=E2011,136,79,78
2011,ZAL,13,L,away,FC Barcelona Regal,at FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=144&seasoncode=E2011,144,94,80
2011,ZAL,14,L,home,FC Barcelona Regal,vs FC Barcelona Regal,http://www.euroleague.net/main/results/showgame?gamecode=152&seasoncode=E2011,152,58,67
2011,ZAL,15,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=160&seasoncode=E2011,160,70,66
2011,ZAL,16,L,home,Bennet Cantu,vs Bennet Cantu,http://www.euroleague.net/main/results/showgame?gamecode=168&seasoncode=E2011,168,71,77
2012,BER,1,W,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=5&seasoncode=E2012,5,82,92
2012,BER,2,W,home,Elan Chalon-Sur-Saone,vs Elan Chalon-Sur-Saone,http://www.euroleague.net/main/results/showgame?gamecode=17&seasoncode=E2012,17,74,71
2012,BER,3,L,away,Asseco Prokom Gdynia,at Asseco Prokom Gdynia,http://www.euroleague.net/main/results/showgame?gamecode=30&seasoncode=E2012,30,77,66
2012,BER,4,L,away,Unicaja Malaga,at Unicaja Malaga,http://www.euroleague.net/main/results/showgame?gamecode=40&seasoncode=E2012,40,67,62
2012,BER,5,L,home,Maccabi Electra Tel Aviv,vs Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=54&seasoncode=E2012,54,76,78
2012,BER,6,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=65&seasoncode=E2012,65,73,75
2012,BER,7,W,away,Elan Chalon-Sur-Saone,at Elan Chalon-Sur-Saone,http://www.euroleague.net/main/results/showgame?gamecode=77&seasoncode=E2012,77,82,87
2012,BER,8,W,home,Asseco Prokom Gdynia,vs Asseco Prokom Gdynia,http://www.euroleague.net/main/results/showgame?gamecode=90&seasoncode=E2012,90,67,64
2012,BER,9,L,home,Unicaja Malaga,vs Unicaja Malaga,http://www.euroleague.net/main/results/showgame?gamecode=100&seasoncode=E2012,100,63,74
2012,BER,10,L,away,Maccabi Electra Tel Aviv,at Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=114&seasoncode=E2012,114,78,62
2012,BER,11,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=123&seasoncode=E2012,123,63,77
2012,BER,12,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=130&seasoncode=E2012,130,57,75
2012,BER,13,L,away,Anadolu Efes,at Anadolu Efes,http://www.euroleague.net/main/results/showgame?gamecode=140&seasoncode=E2012,140,71,62
2012,BER,14,L,home,Panathinaikos Athens,vs Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=145&seasoncode=E2012,145,73,79
2012,BER,15,W,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.euroleague.net/main/results/showgame?gamecode=156&seasoncode=E2012,156,82,63
2012,BER,16,L,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=162&seasoncode=E2012,162,92,56
